company,headline,sentiment,date
Merck,"Merck.com
Supermodel Veronica Webb raises awareness of lung cancer screening
Supermodel Veronica Webb raises awareness of lung cancer screening ... Supermodel, mother, fashion icon and blogger Veronica Webb knew that because of her former...
.
17 May 2023",-0.8689,23-05-17
Merck,"Pharmaceutical Technology
Merck KGaA to advance mRNA vaccine platform with Afrigen
Merck and Afrigen Biologics have signed an MoU for mRNA platform technology to enhance regional manufacturing capacity.
.
4 Jul 2024",0.0,24-07-04
Merck,"University of Miami
Ph.D. Students Receive Research Internships at Eli Lilly, Merck
The prestigious Eli Lilly and Merck research labs will have a common element for 2024—interns from Ph.D. programs at the University of Miami and Miller School...
.
25 Mar 2024",0.0,24-03-25
Merck,"Business Wire
Merck Receives Positive EU CHMP Opinion for PREVYMIS® for Prevention of CMV Disease in High-Risk Adult Kidney Transplant Recipients and Extended 200-Day Dosing in Adult HSCT Recipients at Risk for Late CMV Infection and Disease
Merck Receives Positive EU CHMP Opinion for PREVYMIS® for Prevention of CMV Disease in High-Risk Adult Kidney Transplant Recipients.
.
17 Oct 2023",0.7269,23-10-17
Merck,"Business Wire
Merck Announces First Patient Dosed in Phase III Study of Oral Cladribine in Generalized Myasthenia Gravis (gMG)
The first patient has been dosed in the Phase III MyClad trial (NCT06463587) evaluating the efficacy and safety of oral cladribine for the treatment of...
.
29 Aug 2024",0.4215,24-08-29
Merck,"TheStreet
Big movers: NVIDIA slumps; P&G, Merck down, PayPal up
Stocks are down despite higher consumer confidence.
.
30 Jul 2024",-0.4023,24-07-30
Merck,"GlobeNewswire
Biolojic Design Enters into a Multi-Target Drug Discovery Collaboration with Merck KGaA, Darmstadt, Germany
Biolojic Design Enters into a Multi-Target Drug Discovery Collaboration with Merck KGaA, Darmstadt, Germany ... The partnership will leverage Biolojic Design's AI...
.
3 Jun 2024",0.0,24-06-03
Merck,"Forbes
Should You Buy Merck Stock At $120?
We estimate Merck's Valuation to be $112 per share, slightly below its current market price of $118.
.
9 May 2023",0.296,23-05-09
Merck,"Times of India
Healthcare firm Merck to expand hiring in Bengaluru
The healthcare and lifesciences company plans to continue hiring over the next two years. The centre was launched in 2020, and has around 300 employees.
.
3 Sept 2022",0.4215,
Merck,"Merck.com
Merck publishes Impact Report 2022/2023
We set a goal to enable 100 million more people to access our innovative portfolio globally, through access strategies, solutions and partnerships, by 2025.
.
9 Aug 2023",0.5574,23-08-09
Merck,"The Medicine Maker
MSD Files Lawsuit Against US Government
Merck Sharp & Dohme describes drug price negotiation program set by the US government as part of the Inflation Reduction Act as “sham” and “tantamount to...
.
8 Jun 2023",-0.2263,23-06-08
Merck,"Beef Magazine
Merck Animal Health launches herd health tool, feedlot diseases app
The Merck Feedlot Diseases Atlas app provides photographs of diseases impacting feedlot cattle – from the most common ailments to the rarest of conditions. A...
.
19 Apr 2022",0.0,22-04-19
Merck,"Medical Marketing and Media
Merck hires new VP, discovery oncology
Merck hires new VP, discovery oncology. Weinstock joins from Dana Farber Cancer Institute. ... Merck has hired David Weinstock as VP, discovery oncology, where he...
.
20 Jan 2022",-0.6597,22-01-20
Merck,"Reuters
Moderna-Merck skin cancer vaccine shows survival benefit in long-term follow-up
Moderna (MRNA.O) and partner Merck & Co (MRK.N) said on Monday their cancer vaccine in combination with blockbuster cancer therapy Keytruda improved survival.
.
3 Jun 2024",-0.6369,24-06-03
Merck,"Reuters
US FDA approves Merck's pneumococcal vaccine for adults
Merck currently has two approved pneumococcal shots — Vaxneuvance that is given to six weeks or older individuals and Pneumovax 23 for adults 50 years and older...
.
18 Jun 2024",0.6705,24-06-18
Merck,"insider.co.uk
Merck makes €35 million investment in Scottish sites
The company will expand testing capacity in its current buildings with biosafety testing, analytical development and viral clearance suites.
.
31 May 2023",0.3182,23-05-31
Merck,"Security Magazine
Merck wins $1.4B lawsuit over NotPetya attack
The legal dispute covered the losses Merck claimed to have suffered due to the attack, including $135 million in lost revenue, $175 in remediation costs to...
.
26 Jan 2022",-0.886,22-01-26
Merck,"African Business
Merck Foundation Chief Executive Officer (CEO) announce Nigerian winners of their Media Awards to break Infertility Stigma, Support Girl Education and Diabetes- Hypertension awareness
The winners were announced and acknowledged by Senator, Dr. Rasha Kelej, CEO of Merck Foundation and President of “More Than a Mother” campaign.
.
1 Jul 2024",0.8979,24-07-01
Merck,"Reuters
Merck's drug boosts exercise capacity in pulmonary hypertension patients
Merck & Co Inc said on Monday its experimental therapy helped increase exercise capacity in patients with a deadly disease that causes high pressure in...
.
6 Mar 2023",0.34,23-03-06
Merck,"Merck KGaA
ASCO GU 2024 - Avelumab Updates | Merck
Multiple New Analyses Reinforce the Role of BAVENCIO® (avelumab) as a Standard of Care. Merck today announced new real-world data that continue to reinforce the...
.
22 Jan 2024",0.4939,24-01-22
Merck,"Merck KGaA
New CDMO Facility | Merck
Merck Opens €59 Million CDMO Facility to Address Demand for Critical Cancer Therapies. Merck announced that its Life Science business sector has doubled its...
.
23 Jun 2022",-0.802,22-06-23
Merck,"Nature
Thinking differently: how AstraZeneca finds value in the competitive oncology sector through industry-leading dealmaking
Partnering with like-minded, focused innovators provides AstraZeneca with access to cutting-edge science and opportunities in oncology.
.
29 Apr 2022",0.8074,22-04-29
Merck,"Business Wire
Pearl Bio Inks Collaboration with Merck to Discover Novel Engineered Biologics
Pearl Bio (a synthetic biology company backed by Khosla Ventures) today announced that it has entered a license, collaboration and option agreement with Merck.
.
12 Mar 2024",0.6808,24-03-12
Merck,"Merck.com
How Merck scientists are driving next-generation cancer research
Driving research toward treating certain cancers earlier. With the ultimate goal of providing patients with the greatest chance for survival, our researchers...
.
3 Apr 2024",0.4404,24-04-03
Merck,"Business Wire
Merck Initiates Phase 3 Clinical Program for Oral PCSK9 Inhibitor Candidate MK-0616
Merck Initiates Phase 3 Clinical Program for Oral PCSK9 Inhibitor Candidate MK-0616 · Contacts · Merck Data at ACC. · Merck Announces Positive Data from Phase 3...
.
25 Aug 2023",0.4588,23-08-25
Merck,"Pharmaceutical Technology
Merck agrees to build bioprocessing production plant in South Korea
Merck agrees to build bioprocessing production plant in South Korea. Merck also intends to forge partnerships in the field of bio-research with major Korean...
.
3 May 2023",0.3818,23-05-03
Merck,"Fierce Pharma
Merck's COVID pill Lagevrio comes up short in household COVID exposure study
Merck and Ridgeback's COVID-19 oral antiviral Lagevrio rang up sales of $5.7 billion last year, despite mounting evidence of its limited effectiveness.
.
21 Feb 2023",-0.2263,23-02-21
Merck,"Merck.com
Harnessing innovative technology in drug discovery
Merck Research Laboratories (MRL) scientists evaluate hundreds to thousands to up to billions of compounds to find a starting point for a new drug candidate. It...
.
16 Nov 2023",0.4404,23-11-16
Merck,"Scottish Construction Now
Merck to create 500 jobs with £30m investment into Glasgow and Stirling operations
“The biosafety testing services at our sites in Glasgow and Stirling have been experiencing strong, double-digit growth for several years. This investment is a...
.
31 May 2023",0.7906,23-05-31
Merck,"Reuters
Mexico grants emergency use approval for Merck's COVID-19 pill
Mexico's health regulator has granted authorization for emergency use of drugmaker Merck's COVID-19 pill Molnupiravir, President Andres Manuel Lopez Obrador...
.
8 Jan 2022",0.2023,22-01-08
Merck,"Atlantic Council
A conversation with Belén Garijo, CEO of Merck KGaA, Darmstadt, Germany
This conversation explored the convergence of biotechnology, electronics, and data and the importance of digital transformation for resilient global supply...
.
24 Mar 2023",0.3612,23-03-24
Merck,"Reuters
Merck shingles vaccine appeal will test controversial mass torts case management tool
Merck shingles vaccine appeal will test controversial mass torts case management tool ... Oct 18 (Reuters) - The federal trial judge overseeing a four-year-old...
.
18 Oct 2023",-0.3818,23-10-18
Merck,"Merck KGaA
Arpraziquantel | Merck
Arpraziquantel is a novel dispersible or orodispersible tablet (150mg). It can be taken with or without water, is palatable for preschool-aged children, and...
.
2 Dec 2022",0.0299,22-12-02
Merck,"BioSpace
GSK’s Jemperli Beats Merck’s Keytruda for Frontline Endometrial Cancer Approval
In the subset of patients who were MMR-proficient, Jemperli reduced the risk of disease progression or death by 24% in 24 months, while Keytruda achieved a 46%...
.
1 Aug 2023",-0.8074,23-08-01
Merck,"Business Wire
Universal Display Corporation Acquires Merck KGaA, Darmstadt, Germany’s Phosphorescent OLED Emitter Intellectual Property Assets and Enters into Multi-Year Collaboration Agreement
UDC has acquired the Phosphorescent OLED Emitter Intellectual Property (IP) assets of Merck KGaA, Darmstadt, Germany, a leading science and technology company.
.
3 May 2023",0.9042,23-05-03
Merck,"Business Wire
Merck KGaA, Darmstadt, Germany, Enters Two Strategic Collaborations to Strengthen AI-driven Drug Discovery
Merck KGaA, Darmstadt, Germany, a leading science and technology company, today announced two new strategic drug discovery collaborations.
.
20 Sept 2023",0.3182,
Merck,"Diabetes.co.uk
Merck’s Januvia and Janumet contaminated with cancer-causing chemical
Share article ... Cancer-causing chemicals called nitrosamines have been detected in the diabetes drugs Januvia and Janumet. The pharmaceutical company Merck & Co...
.
9 Feb 2023",0.296,23-02-09
Merck,"Fierce Pharma
Merck's Keytruda posts rare flop in head and neck cancer trial
Merck's PD-1 inhibitor failed to meet its primary endpoint in a late-stage trial for unresected locally advanced head and neck squamous cell carcinoma (HNSCC).
.
20 Jul 2022",-0.8555,22-07-20
Merck,"Reuters
Insight: Merck's COVID pill is last choice for U.S. patients, global use varies
Merck & Co's (MRK.N) new antiviral pill, once touted as a potential game changer for treating COVID-19, is the last choice among four available options for at-...
.
31 Jan 2022",-0.0516,22-01-31
Merck,"Merck KGaA
USA 1890 - Country of the future | Merck
In 1890, he and a partner establish a company »domiciled in New York under the name of Merck & Co.«, the business is publicly established in 1891 as a »new...
.
7 Sept 2022",0.0,
Merck,"Freshfields
Freshfields advises Merck on the sale of its Surface Solutions Business to GNMI
Freshfields is advising Merck KGaA, the German multinational science and technology company (Merck), on the agreement to sell its global Surface Solutions...
.
25 Jul 2024",0.5994,24-07-25
Merck,"PMLiVE
Merck to acquire Caraway Therapeutics in a deal worth up to $610m
Merck to acquire Caraway Therapeutics in a deal worth up to $610m ... Merck & Co – known as MSD outside the US and Canada – has entered into a definitive...
.
22 Nov 2023",0.4215,23-11-22
Merck,"Asia Financial
Germany’s Merck to Build $82m China Semiconductor Plant
New facility near coastal city Shanghai will represent the company's biggest electronics investment in China to date. ... Merck's $82 million semiconductor...
.
31 May 2022",0.0,22-05-31
Merck,"WSJ
Merck Lifts Outlook After Quarterly Sales Rise 14%
The pharmaceutical giant on Thursday said sales climbed to $15 billion in the quarter ended Sept. 30, ahead of market expectations of nearly $14.1 billion.
.
27 Oct 2022",0.0,22-10-27
Merck,"Merck.com
Merck’s 2021 4Q and full-year earnings report
Merck's 2021 4Q and full-year earnings report ... Merck's (NYSE: MRK) fourth-quarter and full-year 2021 results reflect continued strong business momentum and...
.
3 Feb 2022",-0.8109,22-02-03
Merck,"Investopedia
Merck Stock Slides on Lowered Adjusted EPS Guidance
Shares of Merck & Co. (MRK) tumbled Tuesday after the pharmaceutical giant cut its full-year adjusted profit guidance.
.
30 Jul 2024",0.3612,24-07-30
Merck,"Reuters
Merck pauses Russia investments, to supply essential medicines
Drugmaker Merck and Co (MRK.N) said on Wednesday it would not make further investments in Russia, but continue to supply life-saving medicines and vaccines to...
.
16 Mar 2022",0.0,22-03-16
Merck,"Pharmaceutical Technology
Merck plans €300m investment at new German research centre
Merck plans €300m investment at new German research centre. The investment is part of Merck's broader €1.5bn commitment to the Darmstadt site by 2025. ... The...
.
25 Apr 2024",0.3818,24-04-25
Merck,"BioSpace
Merck Pays $4B Upfront for Daiichi Sankyo’s DXd-Based ADCs
Merck has closed a deal potentially worth $22 billion across three of Daiichi Sankyo's DXd antibody-drug conjugates for various solid tumor indications.
.
20 Oct 2023",-0.0258,23-10-20
Merck,"BreakingNews.ie | Irish News | Breaking News from Ireland
Merck to create 370 new jobs in €440m Cork expansion
Merck to create 370 new jobs in €440m Cork expansion ... Pharmaceutical company Merck has announced plans to invest €440 million in its Co Cork operations, which...
.
23 May 2022",0.4939,22-05-23
