company,headline,sentiment,date
UnitedHealth Group,"AP News
Killing of UnitedHealthcare CEO spotlights complex challenge companies face in protecting top brass
The fatal shooting this week of UnitedHealthcare CEO Brian Thompson while he walked alone on a New York City sidewalk has put a spotlight on the widely varied...
.
6 Dec 2024",-0.8316,2024-12-06
UnitedHealth Group,"The Business Journals
ProHealth Care deal with UnitedHealth unit has hundreds of workers changing employers
Waukesha County health care system ProHealth Care entered a “strategic relationship"" with a subsidiary of UnitedHealth Group that will result in about 820...
.
4 Oct 2023",0.8625,2023-10-04
UnitedHealth Group,"Axios
Walmart Health eyes Medicare Advantage business with planned expansion
Walmart Health is eyeing more Medicare Advantage business as it prepares to nearly double the footprint of its in-store clinics.
.
3 Mar 2023",0.4588,2023-03-03
UnitedHealth Group,"STAT
How UnitedHealth harnesses its physician empire to squeeze profits out of patients
UnitedHealth Group started out as a small, Minnesota health insurance company and has since morphed into a modern-day Standard Oil, exerting unmatched...
.
25 Jul 2024",0.4404,2024-07-25
UnitedHealth Group,"PYMNTS.com
UnitedHealth Group and Optum See Growth of In-Home Care Trend
UnitedHealthcare and its Optum unit are seeing growth, with particular strength in its home health offerings.
.
14 Apr 2023",0.891,2023-04-14
UnitedHealth Group,"Forbes
UnitedHealth Group’s Foundation Commits $100 Million To Health Equity And Diverse Workforce
UnitedHealth executives said the effort, which will be directed to helping build a “racially and ethnically diverse workforce” is the largest ever commitment...
.
8 Jun 2022",0.3182,2022-06-08
UnitedHealth Group,"Star Tribune
CEO Paywatch: UnitedHealth exec took home $23.8 million in 2022
The Minnetonka-based health insurance and managed care company earned $20.4 billion in 2022 on revenue of $324.2 billion.
.
24 Apr 2023",0.4939,2023-04-24
UnitedHealth Group,"Axios
UHG's Optum and Red Ventures launch consumer health JV
UHG's Optum and Red Ventures launch consumer health JV ... Illustration of a first aid bag filled with cash. ... UnitedHealth Group has quietly combined certain...
.
11 Jul 2022",0.0,2022-07-11
UnitedHealth Group,"Healthcare Finance News
Optum's 25% revenue growth fuels UnitedHealth Group's Q1 earnings
Optum's first-quarter revenues grew 25% to $54.1 billion, and operating earnings grew 19% to $3.7 billion. Optum Health revenue per consumer served increased 34...
.
9 May 2023",0.5719,2023-05-09
UnitedHealth Group,"Insider Monkey
Mormon Church’s 5 Biggest Stock Positions
The Mormon Church's biggest positions list also includes UnitedHealth Group Inc. (NYSE:UNH), in which Ensign Peak Advisors has a $951 million stake.
.
10 Jan 2023",0.0,2023-01-10
UnitedHealth Group,"MarketWatch
UnitedHealth Group Inc. stock outperforms market despite losses on the day
dropped 0.83% to $506.69 Tuesday, on what proved to be an all-around dismal trading session for the stock market, with the S&P 500 Index.
.
15 Aug 2023",-0.4102,2023-08-15
UnitedHealth Group,"Business Wire
UnitedHealth Group Updates Business Outlook Ahead of Investor Conference
UnitedHealth Group Updates Business Outlook Ahead of Investor Conference. Share. --(BUSINESS WIRE)--UnitedHealth Group (NYSE: UNH) issued financial guidance...
.
3 Dec 2024",0.296,2024-12-03
UnitedHealth Group,"The Motley Fool
What Is the Dividend Payout for UnitedHealth Group Stock?
UnitedHealth Group will pay a quarterly dividend of $2.10 per share, up from $1.88 per quarter previously.
.
9 Jun 2024",-0.2732,2024-06-09
UnitedHealth Group,"Yahoo Finance
UnitedHealth Group (UNH) Is Among Billionaire Coleman’s Top Picks
We recently compiled a list of the Tech Billionaire Chase Coleman's Top 10 Stock Picks. In this article, we are going to take a look at where UnitedHealth...
.
25 Dec 2024",0.3818,2024-12-25
UnitedHealth Group,"Reuters
UnitedHealth to take up to $1.6 billion hit this year from Change hack
UnitedHealth Group said on Tuesday it expects the hack of its Change Healthcare unit to cost the company up to $1.6 billion this year but maintained its...
.
16 Apr 2024",0.0,2024-04-16
UnitedHealth Group,"Minnesota Reformer
Doctors speak: Inside our meeting with UnitedHealth Group
At the meeting, we shared our experience with UnitedHealthcare's practice of prior authorization requirements, denials, and appeals.
.
15 Jul 2024",0.34,2024-07-15
UnitedHealth Group,"WSJ
UnitedHealth CFO Added to Lawsuit Over 401(k) Offerings
UnitedHealth Group Inc.'s finance chief allegedly put business interests first and ignored information that the company's 401(k) plan was filled with...
.
24 Aug 2022",-0.296,2022-08-24
UnitedHealth Group,"Health Leaders Media
Optum's Chief AI Officer: AI is Driving Value-Based Care Improvements
Dennis Chornenky, Optum's senior vice president and chief AI officer, describes how he is driving AI tech for 15 million members of the United Health...
.
29 Sept 2022",0.8074,
UnitedHealth Group,"Stock Titan
UnitedHealth Group Reveals 90% Instant Claims Approval Rate, Addresses Industry Misconceptions
UnitedHealthcare approves and pays approximately 90% of medical claims upon submission, with only about 0.5% of claims requiring further review due to medical...
.
13 Dec 2024",0.7003,2024-12-13
UnitedHealth Group,"Radiology Business
Change Healthcare may sell off assets to close UnitedHealth deal, plus more vendor news
Radiology vendor Change Healthcare is considering selling off assets so its blockbuster merger with UnitedHealth Group could gain regulatory approval.
.
25 Jan 2022",0.9198,2022-01-25
UnitedHealth Group,"The Coin Republic
UnitedHealth Group Inc. (UNH Stock): Share Price Devalued by 25%
UNH stock to swell 9.97% before dropping slightly. Experts argue that the current stock price of $506.53 is undervalued by nearly 25%.
.
24 Jul 2023",0.0202,2023-07-24
UnitedHealth Group,"Reuters
What has UnitedHealth restored and what is next after major hack?
UnitedHealth Group has brought back online the pharmacy systems at its Change Healthcare technology unit following the Feb. 21 ransomware hack that...
.
6 Mar 2024",0.34,2024-03-06
UnitedHealth Group,"Investopedia
UnitedHealth Sells Its Brazilian Operations to a Private Investor
UnitedHealth Group (UNH) shares were up slightly after the big health insurance provider said it has agreed to sell its operations in Brazil to a private...
.
29 Dec 2023",0.5106,2023-12-29
UnitedHealth Group,"Cybersecurity Dive
Change Healthcare says its largest claims clearinghouses are coming back online
The technology firm said more than $14 billion in claims were prepared for processing and will start flowing soon.
.
8 Mar 2024",0.2263,2024-03-08
UnitedHealth Group,"WSJ
UnitedHealth Revenue Climbs as Premiums Rise
UnitedHealth Group Inc. UNH 2.12%increase; green up pointing triangle closed out 2022 with a fourth consecutive quarter of double-digit revenue growth,...
.
13 Jan 2023",0.0,2023-01-13
UnitedHealth Group,"PYMNTS.com
UnitedHealth Group Reports Critical Services Restored After Cyberattack
UnitedHealth Group Reports Critical Services Restored After Cyberattack ... UnitedHealth Group (UHG) reported Thursday (March 14) that some critical services are...
.
14 Mar 2024",-0.2732,2024-03-14
UnitedHealth Group,"STAT
UnitedHealth and HCA clash over hospital chain’s rates in ‘battle of the giants’
The biggest health insurer, UnitedHealthcare, is in a dispute with the biggest hospital chain. HCA wants higher rates, UnitedHealth wants to cut costs.
.
2 Aug 2024",-0.5859,2024-08-02
UnitedHealth Group,"MPR News
Cyberattack costs hit UnitedHealth in 1Q that still turns out better than expected
UnitedHealth Group trounced first-quarter expectations even as costs from a cyberattack to its Change Healthcare business ate into its performance.
.
16 Apr 2024",0.4404,2024-04-16
UnitedHealth Group,"Investor's Business Daily
UnitedHealth Stock Overtakes Key Level On Earnings And Hospital Trend Change
UnitedHealth Group (UNH) rallied on Thursday for a third consecutive day, leading the Dow Jones Industrial Average, since topping first-quarter earnings...
.
18 Apr 2024",0.0,2024-04-18
UnitedHealth Group,"The New York Times
Justice Dept. Sues to Block $13 Billion Deal by UnitedHealth Group (Published 2022)
The Justice Department on Thursday sued to block a $13 billion acquisition of a health technology company by a subsidiary of UnitedHealth Group.
.
24 Feb 2022",0.25,2022-02-24
UnitedHealth Group,"Reuters
Lawsuits over Change Healthcare data breach centralized in Minnesota
A federal panel on Friday centralized 49 lawsuits accusing UnitedHealth Group's Change Healthcare payment processing unit of failing to protect personal...
.
7 Jun 2024",-0.5574,2024-06-07
UnitedHealth Group,"Business Insider
Major insurers are kicking Cerebral out of network as the mental-health company faces scrutiny
Two major health insurers will no longer pay for their members to get therapy or medications from the mental-health startup Cerebral.
.
13 Jun 2022",-0.3818,2022-06-13
UnitedHealth Group,"Hospice News
Optum Fuels Growth for UnitedHealth Group with Amedisys Deal in the Wings
The Amedisys deal is among a slew of large acquisitions by Optum, which include the home health and hospice provider LHC Group and the health care tech company...
.
17 Jul 2024",0.7003,2024-07-17
UnitedHealth Group,"Fierce Healthcare
Home health bidding wars heat up: Optum makes $3B unsolicited offer for Amedisys
The home health bidding wars are heating up as UnitedHealth Group's Optum unit is making a big play for home health and hospice firm Amedisys.
.
5 Jun 2023",-0.7003,2023-06-05
UnitedHealth Group,"BenefitsPRO
Lawsuit accuses UnitedHealthcare Group of underpaying benefits for out-of-network care
Lawsuit accuses UnitedHealthcare Group of underpaying benefits for out-of-network care. United has pocketed billions of dollars in ""savings"" fees since it began...
.
29 Dec 2022",0.7783,2022-12-29
UnitedHealth Group,"Twin Cities Business
UnitedHealth Group Announces 10-Year Agreement with Walmart
UnitedHealth Group Announces 10-Year Agreement with Walmart. The partnership is aimed at improving health care outcomes at Walmart clinics by using analytics...
.
8 Sept 2022",0.9081,
UnitedHealth Group,"PYMNTS.com
Atkore Faces Shareholder Lawsuit Over Alleged Price-Fixing Scheme
UnitedHealth, the largest US health services company by revenue, has been successful in combining insurance with doctors' practices, drug benefits,...
.
4 Oct 2023",0.4404,2023-10-04
UnitedHealth Group,"Fierce Healthcare
UnitedHealth, LHC Group extend merger agreement as FTC probe continues
That the insurance giant intended to acquire LHC, a home health provider, was announced in March, and the deal is valued at about $5.4 billion. UnitedHealth...
.
7 Dec 2022",0.7783,2022-12-07
UnitedHealth Group,"Morning Brew
UnitedHealth Group CEO criticizes healthcare system
UnitedHealth Group CEO criticizes healthcare system. The head of the parent of UnitedHealthcare whose CEO was murdered recently broke his silence. ... The boss of...
.
13 Dec 2024",-0.9001,2024-12-13
UnitedHealth Group,"Insurance Business America
These are the world's 20 largest insurance companies in 2022
The insurance industry is well-represented in the latest Forbes Global 2000 list, which ranks 2,000 of the world's largest public companies based on a...
.
23 Sept 2022",0.0,
UnitedHealth Group,"NBC News
UnitedHealth is contributing to the Dow's historic losing streak
The Dow Jones Industrial Average has notched nine straight days of losses, weighed down in large part by UnitedHealth Group since the killing of Brian...
.
17 Dec 2024",-0.8316,2024-12-17
UnitedHealth Group,"Healthcare Dive
Change Healthcare starts sending data breach notifications after cyberattack
UnitedHealth subsidiary Change Healthcare said it started sending data breach notifications to its customers Thursday.
.
21 Jun 2024",0.0,2024-06-21
UnitedHealth Group,"UnitedHealth Group
What We Offer
We provide resources, mentoring and training to drive your career journey so you can reach your highest potential.
.
29 Aug 2023",0.0935,2023-08-29
UnitedHealth Group,"Housing Finance Magazine
UnitedHealth Group Surpasses $1 Billion in Affordable Housing Investments
Through this partnership, UnitedHealth Group has committed more than $200 million in capital toward affordable rental homes and has committed grant funding for...
.
31 May 2024",0.6908,2024-05-31
UnitedHealth Group,"Health Leaders Media
Infographic: 5 Updates on UnitedHealth Group
From the initial cyberattack, to lawsuits, to divestitures; here are five updates on UnitedHealth Group. Get the latest on healthcare leadership in your inbox.
.
14 May 2024",-0.1531,2024-05-14
UnitedHealth Group,"The Business Journals
ProHealth Care CEO discusses why 835 employees will shift to UnitedHealth subsidiary
Transitioning 835 ProHealth Care employees to UnitedHealth Group Inc. subsidiary Optum will position the Pewaukee-based health system to remain independent...
.
4 Dec 2023",0.7506,2023-12-04
UnitedHealth Group,"AP News
UnitedHealth shares rally as health care giant beats 2Q forecasts, eases care use concerns
UnitedHealth beat second-quarter expectations as an acquisition and more Medicare Advantage customers fueled revenue growth that balanced a jump in care...
.
14 Jul 2023",0.9297,2023-07-14
UnitedHealth Group,"UnitedHealth Group
New data brief highlights mental and behavioral health disparities
The brief analyzed 15 mental and behavioral health measures using data pulled from four national public health surveys over a 10-year period.
.
18 Jul 2023",0.0,2023-07-18
UnitedHealth Group,"Fierce Healthcare
UnitedHealth says DOJ resting on 'speculative theories' to challenge Change Healthcare acquisition
UnitedHealth Group is firing back at the Department of Justice (DOJ), arguing in a court filing that its case rests on speculative theories.
.
17 Mar 2022",0.0258,2022-03-17
