company,headline,sentiment,date
Home Depot,The Motley Fool 4 Reasons to Buy Home Depot Stock Like There's No Tomorrow Home Depot stock will bounce back just like it always has because the underlying company is poised to bounce back as well. .,0.4588,
Home Depot,"Everett Herald This Kentucky Colonel works at Home Depot, not a fried chicken stand The sender, Jeffrey Raven Leonard, is an Everett Home Depot worker who now joins the ranks of thousands of other honorary Colonels, including Kentucky... .",0.34,
Home Depot,"The Home Depot The Home Depot Continues Investment in Mexico with Opening of Four New Stores The Home Depot Continues Investment in Mexico with Opening of Four New Stores ... Four new stores have joined The Home Depot Mexico family recently, bringing the... .",0.0,
Home Depot,"3BL Media The Home Depot Foundation and Team Rubicon Help Communities Impacted by Hurricane Ian In the wake of Hurricane Ian's devastation, more than 150 volunteers from Team Depot, The Home Depot's associate volunteer force, and Team Rubicon provided... .",-0.0258,
Home Depot,"SanTanValley.com Home Depot to open in San Tan Valley Home Depot to open in San Tan Valley ... Originally hoping to open in late 2007, then mid-2009, Scottsdale based Diversified Partners planned to develop Skyline... .",0.4215,
Home Depot,"Inquirer.com Pandemic sends more day workers to seek jobs at Northeast Philly site At the Home Depot off Roosevelt Boulevard, immigrants and casual employers negotiate for cheap labor. More men are showing up there for work. .",0.2023,
Home Depot,"Kauai Now Live Gopher Snake Found at Home Depot on O’ahu According to a news release from the state Department of Agriculture, a live snake was captured late Wednesday night, July 6, at the Kapolei Home Depot. .",0.0,
Home Depot,"Northeast Mississippi Daily Journal Regional contributions lead to national recognition for Home Depot associate TUPELO – There are over 500000 Home Depot associates at its stores in the U.S., Canada and Mexico. Of those, only 18 received this year's Golden Apron Award... .",0.0,
Home Depot,"The Home Depot The Home Depot Introduces New and Enhanced Credit Options for Pro Customers The Home Depot, the world's largest home improvement retailer, is enhancing its commercial credit offerings for Pro Customers and their businesses. .",0.802,
Home Depot,WBBH Naples man gets two life sentences in connection to woman's murder at Home Depot Share ... A Naples man received two life sentences in connection to the murder of a 58-year-old woman. The victim's body was found in August 2020 in the parking... .,-0.8316,
Home Depot,"House Digest Home Depot Or Lowe's: Which Has Better Deals On Laminate Floors? Both Home Depot and Lowe's are known for selling high-quality flooring for most budgets, but which store has the better deals on laminate floors? .",0.7319,
Home Depot,Firehouse.com Firefighter Accused of Stealing from PA Business Fratamico waived his preliminary hearing on four counts of retail theft and two counts of receiving stolen property — all misdemeanors — during an appearance... .,-0.8442,
Home Depot,"Apartment Therapy The Home Depot Is Having a Big Sale — And It Includes a Must-Have Item For $249, this Frankenstein is exactly what you're missing this Halloween. These products are only available to shop online and several are already sold out, so... .",-0.296,
Home Depot,"Reuters Home Depot raises full-year forecasts as demand stays firm Home Depot Inc (HD.N) raised its annual profit and sales forecasts on Tuesday, easing concerns that demand for home-improvement tools and building materials... .",0.4404,
Home Depot,Wilsonville Spokesman Wilsonville Development Review Board denies Home Depot’s proposed use of former Fry’s Electronics building The board decided Home Depot is not a continuation of the existing use. ... Home Depot is not contesting the Oregon Court of Appeals decision preventing its use... .,-0.4404,
Home Depot,PYMNTS.com Home Depot Creates Customer-Tech Role to Continue Pandemic-Fed Momentum The company on Tuesday (April 19) named CIO Matt Carey as executive vice president of customer experience. He'll be replaced by Fahim Siddiqui. .,0.2732,
Home Depot,"Salem Reporter Southeast Salem Home Depot distribution center fined for mislabeling hazardous waste The Oregon Department of Environmental Quality fined southeast Salem's Home Depot warehouse and distribution center $25,973 on May 21 for failing to determine... .",-0.7269,
Home Depot,The Independent Lizzo laughs off claims her dress ‘looked like the Home Depot colour sample’ at SXSW Lizzo has jokingly addressed comparisons between a recent dress she wore and the paint colour samples available at home improvement store Home Depot. .,0.8271,
Home Depot,ESPN Press Room ESPN’s College GameDay Built by The Home Depot Heads to Notre Dame for Week 4 Trip ESPN's College GameDay Built by The Home Depot Heads to Notre Dame for Week 4 Trip · Corso's Count. Legendary GameDay analyst Lee Corso has picked Notre Dame 12... .,0.0,
Home Depot,"KREM Spokane firefighters responding to 2 alarm fire at Home Depot on North Newport Highway Spokane firefighters responding to 2 alarm fire at Home Depot on North Newport Highway. At this point, the fire has been extinguished. But, fire crews are still... .",-0.8225,
Home Depot,The Business Journals San Jose's Blossom Hill Home Depot left a charred husk after fire San Jose's Blossom Hill Home Depot left a charred husk after fire ... The Home Depot store located on Blossom Hill Rd. burned to the ground on Saturday evening. .,-0.5859,
Home Depot,"USA Today New Year's Day store hours: What stores are open and closed today? Hours for Kohl's, The Home Depot, CVS and more To help you navigate your New Year's Day shopping spree, we're bringing you the inside scoop on store hours at Walmart, Lowe's, Kohl's and more. .",0.5542,
Home Depot,"The Home Depot Haunts, Howls, Inflatables and a 12-Foot Superstar: 10 Years of Halloween at The Home Depot Halloween arrived at The Home Depot in 2013, on store endcaps merchandised with 40+ products. Several of the products were pumpkin-focused, a nod to the... .",-0.25,
Home Depot,"KSNV Two sought after employee shot at North Las Vegas Home Depot store Authorities are looking for two suspects after an employee was shot at a store in North Las Vegas on Monday, according to police. .",-0.34,
Home Depot,TheStreet Iconic Home Depot hardware rival files Chapter 11 bankruptcy Historic paint retailer Kelly-Moore Paints in January 2024 shut down all 157 of its retail locations and furloughed about 700 employees. .,0.0,
Home Depot,City of Round Rock (.gov) Home Depot donates tools to help City with disaster response efforts Home Depot donates tools to help City with disaster response efforts · 4500-watt gas powered generator · 6 gas powered chain saws · 4 metal wheelbarrows · Boxes... .,-0.5859,
Home Depot,Boise Dev City of Eagle sues Home Depot over how many parking spaces it uses for goods and storage City of Eagle sues Home Depot over how many parking spaces it uses for goods and storage ... The City of Eagle is taking legal action against a big box retailer... .,0.128,
Home Depot,"The US Sun Home Depot sells $4,500 'boathouse' tiny home - pre-built with two week delivery Home Depot is selling a $4,500 'boathouse' tiny home – it's pre-built and can be delivered in two weeks · Shoppers go crazy over Dollar Tree's $5 Christmas... .",-0.34,
Home Depot,"The Home Depot The Home Depot Foundation to Grant $200,000 in Trade School Scholarships for Women in Construction The Home Depot Foundation to Grant $200,000 in Trade School Scholarships for Women in Construction · Candidate must be female · Candidate must be a high school... .",0.6124,
Home Depot,"WPEC Thieves caught on camera stealing power tools from Home Depot The sheriff's office said three men entered the business, retrieved a shopping cart and began loading it with approximately 10 power drills. .",-0.7906,
Home Depot,Tri-City Herald Washington’s Dept. of Ecology fines Home Depot $1.6 million for selling banned products Washington's Dept. of Ecology fines Home Depot $1.6 million for selling banned products. .,-0.7184,
Home Depot,BobVila.com The 10 Best DeWalt Products to Shop at Home Depot Right Now The Home Depot is one of the best places to shop for DeWalt tools. See our favorite products for pros and DIYers from the massive retailer. .,0.9081,
Home Depot,6abc Philadelphia Georgia Home Depot shoplifting suspect's resemblance to Bradley Cooper get social media buzzing A shoplifting suspect in Georgia is getting lots of attention for his likeness to a famous actor from the Philadelphia area. .,-0.296,
Home Depot,"Mashable Home Depot's beloved 12-foot skeleton is officially sold out online for 2023 Home Depot's final online restock of the 12-Foot Giant-Sized Skeleton ($299), its new LED lighting kit ($29.88), and the three-foot miniature version ($39.88)... .",0.5106,
Home Depot,The New York Times Home Depot Is Ordered to Reinstate Worker Who Quit Over ‘BLM’ Logo (Published 2024) The ruling by the National Labor Relations Board held that Home Depot violated federal law in 2021 when it told the worker that they must quit or remove the... .,-0.5267,
Home Depot,"Los Angeles Daily News Home Depot hiring more than 5,150 LA-area workers Applicants are encouraged to apply online to the locations most convenient to them at careers.homedepot.com. Home Depot didn't reveal what the various jobs... .",0.3612,
Home Depot,"ESPN Press Room ESPN’s College GameDay Built by The Home Depot is Live from Columbus, Ohio, Ahead of Big Ten Battle Between No. 2 Ohio State and No. 5 Indiana ESPN's College GameDay Built by The Home Depot is Live from Columbus, Ohio, Ahead of Big Ten Battle Between No. 2 Ohio State and No. 5 Indiana · Uncle Joe –... .",-0.9001,
Home Depot,ESPN Press Room ESPN’s College GameDay Built by The Home Depot Returns to Ann Arbor for Top-10 Texas-Michigan Matchup ESPN's College GameDay Built by The Home Depot Returns to Ann Arbor for Top-10 Texas-Michigan Matchup · College football's premier pregame returns to Michigan... .,0.0,
