company,headline,sentiment,date
Caterpillar,"International Mining
Cat to have prototype battery electric trucks running in 2022 with early learner models to customers in 2024
In its 2022 Investor Day presentation on May 17, Caterpillar Inc through Group President of Resource Industries – Denise Johnson – gave more insight than...
.
18 May 2022",0.0,22-05-18
Caterpillar,"New York Almanack
Spicebush Swallowtails: Beauty and Defense
The spicebush swallowtail (Papilio troilus) is one of several butterflies in the Papilionidae family, whose range extends into the Northeast.
.
1 Aug 2023",0.7003,23-08-01
Caterpillar,"Patch
Caterpillar Suspends Operations At Russian Manufacture Facilities
Caterpillar, Inc., a multi-billion dollar manufacturing company headquartered in Deerfield announced Wednesday it is suspending operations in the company's...
.
10 Mar 2022",0.0,22-03-10
Caterpillar,"YouTube · CNBC Television
Caterpillar CEO Jim Umpleby on Q4 earnings beat: Couldn't be more proud of our global team
Caterpillar CEO Jim Umpleby joins 'Squawk on the Street' to discuss the company's quarterly earnings results, impact of AI, equipment demand, China market,...
.
5 Feb 2024",-0.5058,24-02-05
Caterpillar,"Bangor Daily News
Snow-walking caterpillars are the latest example of Maine’s extreme weather
Commonly called winter cutworms, the caterpillars are able to withstand cold temperatures and spend their winters feeding on grasses, roots and other herbaceous...
.
20 Dec 2022",0.0,22-12-20
Caterpillar,"GBC News
Bishop Fitzgerald students evacuated due to caterpillar infestation
Bishop Fitzgerald students evacuated due to caterpillar infestation ... Children at Bishop Fitzgerald School were evacuated on Monday morning due to a caterpillar...
.
2 Oct 2023",0.0,23-10-02
Caterpillar,"Barron's
Ford, Caterpillar, and 22 Other Stocks That Benefit From the Clean Energy Law
Analyst John Murphy rates shares Hold. He rates Rivian Automotive (RIVN), General Motors (GM), and Ford Motor (F) shares Buy. Other stocks that fit the trend...
.
21 Jul 2023",0.9136,23-07-21
Caterpillar,"Built In Chicago
Caterpillar’s E-commerce Team is Building the Future of Customer Service. Here’s How.
Cat Digital's e-commerce tools support their hard-working customers every day through streamlined search and robust resources.
.
16 Dec 2022",0.6249,22-12-16
Caterpillar,"Caterpillar Inc
Caterpillar Recognizes Top Suppliers
Supplier Excellence Award Winners 2024 · Construction Industries. EURORUBBER · Energy & Transportation. Bharat Forge Limited · Indirect Procurement. L&T...
.
20 Sept 2024",0.9136,
Caterpillar,"Forest Preserve District of Will County
What you need to know about invasive and destructive spongy moths
Moths and butterflies — and the caterpillars that proceed them — are often prized finds in people's yards, a treasured sight and proof that their yards are...
.
22 Mar 2022",0.4588,22-03-22
Caterpillar,"Caterpillar Inc
3 Things You Should Know About Cat® Inspect
With the addition of QR code capabilities, it's never been easier or quicker to complete an inspection. Cat Inspect allows customers to rate their assets, take...
.
21 Sept 2022",-0.1611,
Caterpillar,"Middle East Construction News
Caterpillar launches new landscape attachments for earth-moving equipment
Caterpillar has launched five new nursery and landscape attachments for its Cat Skid Steer Loaders, Compact Track Loaders and Compact Wheel Loaders.
.
11 Nov 2022",0.5719,22-11-11
Caterpillar,"Suffolk News
Public urged to report sightings of caterpillar that must not be touched
Oak processionary moth caterpillar sightings must be reported to the Forestry Commission...
.
12 May 2023",0.0,23-05-12
Caterpillar,"Belt Magazine
On Woolly Bear Caterpillars and Michiganders
A woolly bear caterpillar is doing what we're doing, taking one last look at the world it knows and heading off to hunker down through the long winter.
.
15 Feb 2023",0.0,23-02-15
Caterpillar,"YouTube · WMBD News
Caterpillar showcases testing and validating procedures at Peoria Proving Grounds
Caterpillar showcases testing and validating procedures at Peoria Proving Grounds.
.
27 Mar 2024",0.5859,24-03-27
Caterpillar,"Eater London
Just Like Boris Johnson at His Illegal Party, I Know You’re Only Here for the Colin the Caterpillar Cake
The prime minister's birthday party is the latest in a string of increasingly absurd lockdown rule breaches at 10 Downing Street.
.
25 Jan 2022",0.5106,22-01-25
Caterpillar,"Boolin Tunes
ALBUM REVIEW: City of Caterpillar – Mystic Sisters
The band returns with Mystic Sisters, an 8-track affair approximately mirroring the length of their debut.
.
29 Sept 2022",0.0,
Caterpillar,"For Construction Pros
Caterpillar Offers Self-service Options for Parts Ordering and Machine Repair
Caterpillar Offers Self-service Options for Parts Ordering and Machine Repair · With Cat Self-Service Options (SSO), Caterpillar simplifies the repair process...
.
3 Jan 2022",0.0,22-01-03
Caterpillar,"WLFI News 18
Caterpillar opens doors to Lafayette plant amid hiring rush
The Caterpillar Large Engine Center opened its doors to media Tuesday for a rare inside look at operations.
.
28 Jun 2022",0.0,22-06-28
Caterpillar,"Construction Briefing
Caterpillar’s ‘strategic agreement’ continues electric evolution
Caterpillar is continuing progress on an electric future, as the US firm announced its strategic agreement with CRH, the Ireland-based provider of building...
.
8 Jan 2024",0.7184,24-01-08
Caterpillar,"Phys.org
Study: Caterpillar traces repel spider mites and may help agriculture
Study: Caterpillar traces repel spider mites and may help agriculture ... Competition for resources is everywhere in nature. It is a much riskier life for an...
.
1 May 2023",0.4588,23-05-01
Caterpillar,"Manufacturing Dive
Rev Group names former Caterpillar executive as CFO
Specialty vehicle manufacturer Rev Group appointed Amy Campbell as SVP and CFO effective April 15, the company announced last week.
.
22 Apr 2024",0.4767,24-04-22
Caterpillar,"Industrial Vehicle Technology International
VIDEO: Caterpillar’s contribution to WWII
This historically informative film tells the story of how Caterpillar products - and those operating them - contributed to the Allies defeat of Third.
.
25 Oct 2023",-0.4588,23-10-25
Caterpillar,"St. Croix Source
Sixth Project Promise Fundraiser for Caterpillar Project Honors St. Croix Students
100 ticketed guests and sponsors attended Project Promise's sixth annual fundraiser in support of its Caterpillar Project program.
.
25 Feb 2022",0.8074,22-02-25
Caterpillar,"WSJ
Caterpillar Lifts Sales With Higher Prices as Demand Holds Strong
Caterpillar and other manufacturers raised prices to pass rising costs onto customers. Caterpillar said manufacturing expenses were inflated in the most...
.
27 Apr 2023",0.4215,23-04-27
Caterpillar,"Reuters
Caterpillar's shares fall on fears demand may have peaked
The Biden administration's infrastructure legislation has encouraged spending in the construction sector, spurring demand for the machinery maker's excavators,...
.
27 Apr 2023",-0.0258,23-04-27
Caterpillar,"YouTube · CNBC Television
Final Trades: JEPQ, Marathon Petroleum, Caterpillar, IWM
Today's “Halftime Report” Investment Committee, Bryn Talkington, Jason Snipe, Jim Lebenthal and Kevin Simpson give their top picks to watch for the second...
.
9 Feb 2024",0.2023,24-02-09
Caterpillar,"Caterpillar Inc
Career Planning Advice You Should Know
After 16 years with another company, Marcy Bytner decided to join Team Caterpillar. Now, she shares her story and advice on how you, too, can achieve your...
.
5 Jul 2022",0.5267,22-07-05
Caterpillar,"The Competition and Consumer Protection Commission
EDCO Eindhoven B.V. Recalls Fidget Caterpillar 6 Colours
EDCO Eindhoven B.V. Recalls Fidget Caterpillar 6 Colours ... EDCO Eindhoven B.V. is carrying out a recall of Fidget Caterpillar 6 Colours. ... The affected product...
.
27 Jun 2024",-0.1531,24-06-27
Caterpillar,"Colby News
AI Datathon Aims to Aid in Browntail Moth Invasion
The caterpillars are wreaking havoc in Maine, and Colby students explore how technology can predict patterns and help manage the problem.
.
25 Oct 2022",-0.5994,22-10-25
Caterpillar,"The Business Journals
Caterpillar looking to hire 50 in new divisional office in Las Colinas
The manufacturer is up and running in its divisional office in Las Colinas. Here's a look at what employees do there and who they're aiming to hire.
.
19 May 2022",0.0,22-05-19
Caterpillar,"Screen Rant
Shazam's End-Credits Villain Has DC's Weirdest Origin Story
Mister Mind is one of Shazam's most unique villains, but his origin story was the subject of one of the silliest retcons in DC history.
.
4 Apr 2022",-0.6236,22-04-04
Caterpillar,"WESH
Experts say these caterpillars found in Florida have venomous hairs
The problem is that they are like little porcupines. Those hairs will get caught in the skin, and cause an irritation and they have a little venom as well.
.
30 Mar 2023",-0.3947,23-03-30
Caterpillar,"Energy And Mines
Teck Inks Deal With Caterpillar To Decarbonize Haul Trucks
Teck Resources Limited, one of Canada's leading mining companies, will deploy 30 Caterpillar zero-emission large haul vehicles, including Cat 794...
.
2 Feb 2022",0.0516,22-02-02
Caterpillar,"Construction Equipment
Caterpillar Joins Vale in Decarbonization Testing
Caterpillar Joins Vale in Decarbonization Testing ... The two companies will conduct tests and studies on large haul trucks. ... Caterpillar and Vale will test...
.
1 May 2024",0.0,24-05-01
Caterpillar,"CBC
New Quebec road hazard? The slippery, fuzzy tent caterpillar
New Quebec road hazard? The slippery, fuzzy tent caterpillar · Caterpillars on a highway. Provincial police confirmed two cars went off the road because of the...
.
8 Jun 2024",0.0,24-06-08
Caterpillar,"Caterpillar Inc
4 Ways Advanced Power Solutions are Helping Customers Reduce Emissions
We're putting our expertise to work on multiple advanced power technologies to enable the energy flexibility our customers need to be successful in a reduced-...
.
27 Oct 2022",0.9217,22-10-27
Caterpillar,"KXAN Austin
Black caterpillars in Texas: Are they poisonous?
It turns out that despite how instinctually you might be repelled by these furry-looking insects, they can't really harm you.
.
12 May 2024",-0.1613,24-05-12
Caterpillar,"The Independent
Florida caterpillar invasion explained as white and yellow bugs swarm trees and parks
Florida caterpillar invasion explained as white and yellow bugs swarm trees and parks. A Florida caterpillar invasion has seen the tiny bugs swarm trees and...
.
1 Apr 2024",0.0,24-04-01
Caterpillar,"Nature
High-throughput screening of caterpillars as a platform to study host–microbe interactions and enteric immunity
We present an independent platform for high-throughput screening, using larvae of the tobacco hornworm Manduca sexta, combining diagnostic imaging modalities.
.
24 Nov 2022",0.0,22-11-24
Caterpillar,"Mint
A new science project brings children closer to caterpillars
Schoolchildren across India can now be part of the National Moth Week this year through a new caterpillar-rearing project, which runs till 31 August.
.
14 Jun 2022",0.0,22-06-14
Caterpillar,"Sci.News
Caterpillars Can Detect Predatory Wasps by Static Electricity They Emit, Study Suggests
Caterpillars Can Detect Predatory Wasps by Static Electricity They Emit, Study Suggests ... Predatory wasps are charged, thus emit electric fields, and that...
.
24 May 2024",-0.2023,24-05-24
Caterpillar,"WSJ
Stocks to Watch Tuesday: Pinterest, BP, Pfizer, Caterpillar
VF Corp. (VFC): The apparel maker pulled its guidance for the fiscal year, [slashed its...
.
31 Oct 2023",0.0,23-10-31
Caterpillar,"Caterpillar Inc
When the Alaska Highway Was Built, Caterpillar Was There
Tom was an engineer at Caterpillar when he enlisted in the US Army in March 1942, two-and-a-half years after the start of World War II.
.
22 Sept 2022",-0.5994,
Caterpillar,"Cambridge Day
Cabbage white butterflies eat their greens, though they also eat a great deal of ours
Cabbage white caterpillars eat plants in the cabbage and mustard families (such as cabbage, kale, bok choy, turnips, radishes, horseradish and broccoli)
.
30 Apr 2022",0.6249,22-04-30
Caterpillar,"Top Speed
This Mercedes G-Class on Caterpillar Tracks Is The Ultimate Off-Roader
Delta4x4 posted a video on their YouTube channel demonstrating what an off-road beast the G-Class on Mattracks really is by roaming through the Swiss Alps.
.
2 Dec 2022",0.2023,22-12-02
