company,headline,sentiment,date
Nike,Financial Times Nike challenger Anta faces fresh rivals in Chinese sportswear race Number two sports retailer responds to newer brands gaining market share due to more active lifestyles. .,0.8777,2023-12-25
Nike,"Euromonitor Decoding Nike's Hyper-Localisation Strategy: Targeting Gen Z to Adapt to the Chinese Sportswear Market The company has been consistently adapting its strategies to cater for Chinese consumers, with a strong emphasis on hyper-localisation and targeting Gen Z... .",0.5106,2023-06-16
Nike,"Footwear News Mick Jagger Laces into All-Black Nike Sneakers at Bad Bunny’s ‘SNL’ Afterparty Jagger laced into a pair of Nike's $160 InfinityRN 4 sneakers, which featured monochrome black FlyKnit uppers and exaggerated rubber outsoles. .",-0.5994,2023-10-22
Nike,"Believe in the Run Nike InfinityRN 4 Review: Most Surprising Shoe of 2023 The Nike InfinityRN 4 now has a ReactX foam midsole, a familiar compound created with a simpler process (injection molding), so it reduces the carbon footprint. .",0.5256,2023-08-08
Nike,"Highsnobiety Stompin' in My Prada Force 1s Prada's ""Downtown"" sneakers simply riff on classic basketball shoe cues; it's really just happy coincidence that they affect a general AF1 vibe. .",0.6096,2022-04-19
Nike,"About Nike The Athlete’s Voice Nike sounds like its athletes. In the early years, you could pick out each voice: Steve Prefontaine, Joan Benoit Samuelson, George “The Iceman” Gervin. .",0.3612,2022-07-12
Nike,"The Drum US Ad of the Day: Nike hosts radio show for emerging hip hop talent on Nike Air Max Day By Audrey Kemp, LA Reporter ... To celebrate Nike Air Max Day on Sunday, Nike took to Times Square to host a live radio show featuring some of New York's most... .",0.7579,2023-03-25
Nike,"Sports Illustrated Ja Morant's ""Reverse Scratch"" Nike Sneakers Release on July 1 Ja Morant's ""Reverse Scratch"" Nike Sneakers Release on July 1. The Nike Ja 1 ""Reverse Scratch"" Releases on July 1 for $130 in adult sizes. .",0.0,2024-06-21
Nike,"Yahoo Finance Kyrie Irving Claims His Nike Shoe Line Generated $2.6B In Revenue Over 7 Years “My signature line made the previous brand I was with over 2.6 Billion in Revenue the past 7 years,” Irving wrote on Twitter. “I can safely say, I am one of... .",0.4939,2023-07-10
Nike,"The New York Times Duke hires former Nike, NBA employee Rachel Baker as program’s first-ever GM to oversee NIL Duke hires former Nike, NBA employee Rachel Baker as program's first-ever GM to oversee NIL ... The Duke men's basketball program announced Tuesday that it has... .",0.0,2022-06-07
Nike,"Highsnobiety Supreme Gets Its Hands on Nike's Air Bakins The collaborative Air Bakins are slated to arrive on March 2 in two color schemes, black/multicolor and white. .",0.5574,2023-02-27
Nike,"The Independent We put Nike’s most popular running shoes to the test so you can smash your PB We put some of Nike's most popular running-specific trainers to the test, looking at cushioning, stability, durability and speed. .",0.734,2022-04-13
Nike,"The New York Times Reality of Irving’s Import to Nike: ‘They Can Drop Him’ (Published 2022) A day later, Nike suspended its relationship with the basketball star and said it would not release Mr. Irving's new shoe, the Kyrie 8, which was supposed to... .",-0.6369,2022-11-06
Nike,"GQ Travis Scott x Nike Is Back Travis Scott x Nike Is Back. Scott just released his Cactus Jack-branded Air Trainer 1s, originally slated to drop last December, alongside a collection of... .",-0.2732,2022-05-20
Nike,Sports Illustrated Giannis Antetokounmpo Will Debut New Nike Shoe in China Giannis Antetokounmpo Will Debut New Nike Shoe in China. Giannis Antetokounmpo will tour China in July to promote his newest Nike basketball shoe. Pat Benson |... .,0.3818,2023-06-26
Nike,"Field Mag Nike Looked to the Auto Industry to Make More Sustainable Hoodies Nike adapted this tech from the automotive and medical industries over five years, using it to turn multiple thin layers of fiber into textile. Reducing the... .",0.0,
Nike,"The Drum How Nike and adidas forged different paths into the metaverse Two of the world's most eminent sportswear, footwear and fashion brands, Nike and adidas, activated their metaverse and Web3 strategies. .",0.0,2022-01-10
Nike,"MLB.com Tigers launch Nike MLB City Connect Series uniform, making on-field debut this Friday at Comerica Park The Tigers City Connect uniforms are an ode to the Motor City, a moniker bestowed upon Detroit in the early 1900s when it became the epicenter of the automotive... .",0.0,2024-05-06
Nike,"Front Office Sports Nike Losing Market Share to Chinese Brands in Domestic Markets Nike has seen year-over-year growth of ~302% in the region, undeniably great news for the company's bottom line. .",0.743,2022-02-20
Nike,"BBC Nike latest brand to leave Russia permanently Nike latest brand to leave Russia permanently ... Nike has announced plans to leave Russia, becoming the latest Western brand to quit the country since the... .",-0.1531,2022-06-23
Nike,"About Nike Nike Dunk Low Jackie Robinson Official Images Release Date — NIKE, Inc. The Nike Dunk Low (Jackie Robinson) honors the impact of the LA-raised second baseman for breaking the league's color barrier. .",-0.1027,2022-07-11
Nike,"Dezeen ""We're recontextualising what a shoe is"" says Nike VP Darryl Matthews Darryl Matthews, who heads up footwear design for Nike's Catalyst team and has worked on designs such as the brand's glueless ISPA trainers, spoke to Dezeen at... .",0.0,2023-05-12
Nike,"Sports Illustrated First Look At Ohio State’s Nike Air Zoom Pegasus 39 Shoes Andrew Lind | Jun 17, 2022. In this story: ... Update: Ohio State's Nike Air Zoom Pegasus 39 shoes were released on Wednesday morning. They retail for $129.99. .",0.0,2022-06-17
Nike,"Reuters Nike's tumultuous years under outgoing CEO Donahoe Nike said President and CEO Donahoe will retire, and former senior executive Elliott Hill will succeed him, effective Oct. 14. After hours share gains added $9... .",0.9022,
Nike,Reuters Fact Check: Headline saying Butker rejected Nike deal stems from satire Fact Check: Headline saying Butker rejected Nike deal stems from satire ... A headline saying Kansas City Chiefs placekicker Harrison Butker rejected a Nike... .,-0.872,2024-07-09
Nike,Little Black Book Nike Transforms New Invincible 3 Trainers into Pillowy Incarnations Nike Transforms New Invincible 3 Trainers into Pillowy Incarnations ... Media.Work studio reveals the new revolutionary Nike Invincible 3 shoes. Working together... .,0.8625,2023-02-22
Nike,"Sportskeeda Nike Air Griffey Max 1 sneakers: Where to buy, price and more about the latest Aqua colorway The latest aqua sneakers are priced at $170 USD. Those who desire one can have a closer look at the pair by visiting Nike's official website. The Nike Air... .",0.4019,2022-02-14
Nike,"Modern Retail What Nike’s future looks like without Tiger Woods Nike built its golf business with Woods at its center, and without him, the company has one more hurdle to overcome as it enters the new year. .",0.3612,2024-01-10
Nike,About Nike The Nike Swoosh 1 is designed to help our youngest athletes nurture their first steps A shoe designed to help support our earliest walkers as they take their first steps and discover the world on their own two feet. .,0.8591,2023-10-31
Nike,"Yahoo Money Naomi Osaka Models New Nike Sneakers on the Clay Court The star of the outfit, as Osaka mentioned, was the Nike sneakers. The sneakers were a mix of blue, gold, and green. The laces were black along with the sole of... .",0.0,2022-04-20
Nike,"Complex Nike Just Previewed a Ton of Sneakers Dropping in 2024: S... Nike's first-ever SNKRS Showcase event today, where the brand revealed upcoming sneaker releases that are arriving throughout 2024. .",0.0,2023-10-26
Nike,"TechRadar Nike’s latest futuristic sneakers will massage your feet while you’re wearing them A pair of high-tops that massage athletes' feet while they're wearing them, with the help of heat and dynamic air compression. .",0.6486,2024-06-21
Nike,"Golf Digest Nike unveils surprising shoe collaboration with Smash GC days after Tiger split Just days after Tiger Woods and Nike cut ties, it appears that Nike and Smash GC have some big plans afoot. Pun certainly intended. .",0.34,2024-01-11
Nike,"Sole Retriever Nike Delivers The Free RN 5.0 NN Premium To The Moving Company Collection The Nike Free RN 5.0 NN Premium Moving Company will be available in men's sizes via Nike, the SNKRS app, and select retailers worldwide, with a retail price of... .",0.765,2023-01-19
Nike,"Sports Illustrated LeBron James Breaks NBA Scoring Record in Nike LeBron 20 James wore his 20th signature basketball shoe, the Nike LeBron 20, in an unreleased colorway. The 19x NBA All-Star has worn his newest models and retro... .",-0.296,2023-02-08
Nike,"Fortune Nike brings senior executive out of retirement to help mend retail partnerships Former senior executive Tom Peddie, who retired from the shoe giant in 2020, will take on the role of vice president of marketplace partners. .",0.4019,2024-07-09
Nike,"Yahoo Patta Is Bringing Its Nike ‘Wave’ Collaborations to the Classic Air Max 90 The collaboration repurposes the concept from Patta's Air Max 1 “The Wave,” which was released in a total of six different styles throughout 20. . 13 Oct 2024",0.0,
Nike,"Road Trail Run Nike ZoomX Invincible Run 3 Flyknit Multi Tester Review This all new Invincible Run 3 shares a lot of DNA with the original, but with lots of little changes - most prevalent including a more breathable upper and... .",0.6652,2023-02-20
Nike,"Golf Get these popular Nike golf shoes at The Open before your size sells out Embrace golf style like Rory McIlroy and Brooks Koepka at the Open Championship. They're wearing groovy, colorful shoes. .",0.8591,2023-07-21
Nike,"Fortune Paralympian criticizes Nike and Decathlon for refusing to sell single shoes after displaying amputee mannequins Related Video. Reid, who is an amputee, was only prompted to reach out to Nike about the possibility of buying one shoe after noticing that Nike and Decathlon... .",-0.6124,2024-04-11
Nike,"About Nike The Zion 3 Contains Your Strongest Moves The Zion 3 was built for Zion Williamson's playing style — a blitz of strength and speed — by supporting him in three specific ways: containment, court feel and... .",0.8689,2023-07-01
Nike,"Forbes Nike Designer On Crafting The Sabrina 1 Signature Basketball Shoe On the Sabrina 1, Nethongkome says they added a racing stripe that ribbons the shoe from the tongue to the lacing to the bottom. Crafted in a lowercase “i” to... .",0.0772,
Nike,Sole Retriever Jewel Swooshes Return To The Nike Air Max 90 Surrounding the stark white mesh base is the warmer toned white leather overlays that are broken up by details on black and blue. The colorway gets its namesake... .,0.1531,2022-02-25
Nike,Sports Illustrated Travis Kelce Wore Rare Nikes Before Chiefs Game Travis Kelce Wore Rare Nikes Before Chiefs Game. NFL All-Pro tight end Travis Kelce wore Kanye West's old Nike shoes before the Kansas City Chiefs played the... .,0.34,2022-10-17
Nike,"Metro.co.uk Lawyer reveals secret hack to get new Nike shoes for free If Nike no longer carry the shoes in question, then they must give you a gift card for the same value of the shoes, which then can be used to purchase a new... .",0.7506,2022-01-08
Nike,"USA Today Matt Damon on 'Air' Easter eggs, his pal Ben Affleck and the time they met Michael Jordan The movie spotlights Nike's improbable wooing in 1984 of the North Carolina prodigy over market kings Converse and Adidas. .",0.0,2023-04-05
Nike,"WearTesters Nike Kyrie Flytrap 5 Performance Review Nike Kyrie Flytrap 5 Overall. The Nike Kyrie Flytrap 5 has little to no redeeming aspects, except if you're a wide-footer who likes minimal cushioning and a... .",0.2212,2022-03-01
Nike,Gear Patrol Nike Is Making Sneakers That Will Stay Clean Longer Nike's New Air Force 1s Are Designed to Look Fresh Forever. Will It Work? The Air Force 1 Fresh is made from a softer leather that doesn't crease and has... .,0.743,2022-07-22
Nike,"The Drum World’s best ads ever #50: Nike hosts secret cage tournament with world’s best footballers A cast comprising 24 of the world's best contemporary footballers including Thierry Henry, Ronaldo and Francesco Totti, a Monty Python member for a director... .",0.9274,2022-06-14
