company,headline,sentiment,date
Chevron,"Philippine News Agency Let biz sector handle Malampaya deal, PRRD tells senators MANILA – President Rodrigo Duterte on Friday slammed the Senate resolution recommending charges against Department of Energy (DOE) Secretary Alfonso Cusi... . 4 Feb 2022",0.0,2022-02-04
Chevron,"Investopedia Chevron Posts Revenue, Profit Decline as Lower Natural Gas Prices Hit Margins Key Takeaways · Chevron reported first-quarter results that showed a year-over-year decline in revenue and income. · Analysts had projected the decline in... . 26 Apr 2024",0.4939,2024-04-26
Chevron,"Business Standard HPCL in pact to manufacture, distribute, and market Chevron's lubricants HPCL has entered into an agreement to manufacture, distribute and market lubricants of global supermajor Chevron in India, the two companies said on Tuesday. . 14 Mar 2023",0.4939,2023-03-14
Chevron,"SCOTUSblog Supreme Court strikes down Chevron , curtailing power of federal agencies Friday's ruling came in one of three cases during the 2023-24 term seeking to curtail the power of federal agencies. . 28 Jun 2024",0.2732,2024-06-28
Chevron,CNN Neil Gorsuch has a grudge against federal agencies. He holds their fate in his hands Business groups and conservative activists – including a network founded by Charles and David Koch helping to finance the challenge – say “Chevron... . 17 Jan 2024,0.3612,2024-01-17
Chevron,"Yahoo Finance Chevron Corporation (CVX) is Attracting Investor Attention: Here is What You Should Know Recently, Zacks.com users have been paying close attention to Chevron (CVX). This makes it worthwhile to examine what the stock has in store. . 19 Aug 2024",0.6705,2024-08-19
Chevron,Crude Oil Prices Today | OilPrice.com Chevron Unveils Game-Changing Deepwater Tech for High-Pressure Reservoirs Chevron Unveils Game-Changing Deepwater Tech for High-Pressure Reservoirs ... Chevron Corporation (NYSE: NYSE:CVX) on Monday launched production at its $5.7-... . 12 Aug 2024,-0.4939,2024-08-12
Chevron,Chevron Digital Twins driving progress for Gas Plants The goal of the project is to establish a methane sensor network to monitor oil and gas facilities in the Permian Basin. Part of that work involves developing a... . 7 Feb 2023,0.4215,2023-02-07
Chevron,"Utility Dive Chevron leads $45M investment in carbon removal company Ion Clean Energy Chevron recently led a $45 million series A round of funding for Colorado-based carbon capture and removal company Ion Clean Energy, the companies said in a... . 11 Apr 2024",0.8225,2024-04-11
Chevron,Jackson Lewis The U.S. Supreme Court Overturned Chevron: What That Means for the NLRB Overturning the Chevron doctrine left open the future scope of judicial deference to National Labor Relations Board decisions. . 11 Jul 2024,0.5574,2024-07-11
Chevron,Offshore Engineer Magazine Williams Strikes Oil and Gas Gathering Deals with Oil Major Chevron Williams Cos Inc said on Friday it executed deals with oil major Chevron Corp's unit to support natural gas development in the Haynesville basin as well as the... . 17 Feb 2023,0.5859,2023-02-17
Chevron,"Hart Energy Talos, Chevron Expand Bayou Bend CCS Storage to 1 Billion Tonnes In combination with Bayou Bend's previously announced 40,000 acres offshore Beaumont and Port Arthur, Texas, the expanded Bayou Bend project now encompasses... . 6 Mar 2023",0.5267,2023-03-06
Chevron,"Los Angeles Football Club LAFC, LAFC Foundation & Chevron Unveil New Futsal Court At Standard Middle School In Bakersfield The new futsal court enhances school options for physical fitness and free play programming during regular school hours and provides more after school... . 12 May 2022",0.7783,2022-05-12
Chevron,Chevron Applying Tech to Address Methane Emissions Chevron is taking several proactive approaches – from the surface to sky – to expand its methane-detection and reduction capabilities. . 4 May 2022,0.6249,2022-05-04
Chevron,"The Hindu HPCL ties up with Chevron to introduce Caltex brand lubricants in India HPCL and Chevron Brands International LLC, a subsidiary of Chevron Corporation, have entered into a long-term agreement encompassing the licensing, production,... . 26 Oct 2023",0.4939,2023-10-26
Chevron,"CNN Chevron earnings soar to a record Futures for a barrel of Brent crude oil, the global benchmark, hit a record of $123.58 close in early June, up more than 50% from six months earlier ahead of... . 27 Jan 2023",-0.5719,2023-01-27
Chevron,"Upstream Online PTTEP could take over Myanmar asset as TotalEnergies, Chevron depart PTTEP has set its sights on potentially taking over operatorship of and a larger stake in the giant producing Yadana gas field offshore Myanmar. . 14 Feb 2022",0.3612,2022-02-14
Chevron,"Chevron In energy progress, there’s power in partnerships Chevron's work with Svante is one of several examples of how it's teaming up with others to advance lower carbon goals. . 6 Dec 2023",0.4019,2023-12-06
Chevron,Politico What to make of the death of Chevron The Supreme Court today made it harder for environmental agencies or any other regulators to defend their actions in court — putting at risk rules designed... . 28 Jun 2024,-0.34,2024-06-28
Chevron,"Variety Adam McKay’s Scathing Fake Chevron Ad Blasting Its Role in Climate Change Goes Viral Latest ... Adam McKay took a vicious satirical punch at Chevron, scripting a fake ad released online blasting the petroleum giant for putting profits over the... . 30 Sept 2022",-0.7003,
Chevron,"Arab News Chevron posts record profit on surging prices, lifts buyback guidance https://arab.news/gdksn. HOUSTON: Chevron Corp. posted its biggest quarterly earnings ever on Friday, built on strong fuel margins and high prices for... . 29 Jul 2022",0.7351,2022-07-29
Chevron,"Brazil Energy Insight Chevron, Exxon in Dispute Over Hess Stake in Guyana Oil Block Exxon Mobil Corp said on Monday it may preempt Chevron Corp's acquisition of a 30% stake in a giant Guyana oil block, the centerpiece of its deal for Hess Corp. . 27 Feb 2024",-0.7506,2024-02-27
Chevron,Pipeline and Gas Journal Chevron Australia Initiates Repair Work on Wheatstone Platform Chevron Australia Initiates Repair Work on Wheatstone Platform ... (Reuters) — Chevron has commenced repair activities on its Wheatstone platform in Australia and... . 13 Jun 2024,0.0,2024-06-13
Chevron,"Reuters Schumer urges FTC to hit the brakes on $53 billion Chevron-Hess merger Senate Majority Leader Chuck Schumer on Sunday urged the Federal Trade Commission to ""pump the breaks"" on Chevron Corp's (CVX.N) proposed $53 billion... . 13 May 2024",0.0,2024-05-13
Chevron,"Biomass Magazine Chevron completes acquisition of Beyond6 Chevron completes acquisition of Beyond6 ... Chevron U.S.A. Inc., a subsidiary of Chevron Corp., on Jan. 3 announced it has closed its previously announced... . 8 Jan 2023",0.0,2023-01-08
Chevron,"Forbes The Supreme Court’s Elimination Of The Chevron Doctrine Will Undermine Corporate Accountability The US Supreme Court overturned the so-called Chevron doctrine, reversing a 40-year-old precedent that afforded federal agencies a degree of discretion in... . 8 Jul 2024",0.7184,2024-07-08
Chevron,"Chevron Include the industry in energy transition, says Chevron CEO include the industry in energy transition, says chevron CEO ... Mike Wirth, Chevron Chairman and CEO, addressed a live audience at the American Energy Security... . 30 Nov 2023",0.6486,2023-11-30
Chevron,"Chevron small inspection tool gives us a peek inside our pipes Made by INGU Solutions, an inline inspection technology company, Pipers can be deployed in a pipeline to detect scale buildup, thinning walls, leaks and other... . 30 Jun 2022",0.1779,2022-06-30
Chevron,Transport Topics John Hess Calls Investors to Back Chevron Deal Before Vote The Hess Corp. CEO is telling investors he got the best deal possible and that Chevron could walk away if the takeover doesn't get voted through at a May 28... . 23 May 2024,0.6369,2024-05-23
Chevron,Offshore-Energy.biz Chevron concludes Renewable Energy Group acquisition Chevron concludes Renewable Energy Group acquisition ... U.S. energy major Chevron has completed the acquisition of Iowa-based biodiesel production company... . 13 Jun 2022,0.6486,2022-06-13
Chevron,"WPLG Local 10 Klarna partners with select gas stations so customers can pay over time With Klarna, customers can get gas or snacks at Chevron and Texaco stations and split the cost over six weeks. . 17 Mar 2022",-0.1689,2022-03-17
Chevron,"Teslarati Gas station giants Chevron and Texaco become far more EV friendly There are nearly 7000 Chevron gas stations and 8000 Texaco locations in the US alone. And through a new partnership with Freewire, an EV charging infrastructure... . 4 Oct 2022",0.3566,2022-10-04
Chevron,"Business Recorder US majors Exxon, Chevron post blowout earnings, ramp up buybacks NEW YORK: The two largest US oil companies, Exxon Mobil Corp and Chevron Corp, posted record revenue on Friday,... . 30 Jul 2022",0.0,2022-07-30
Chevron,LPGA Lauren Coughlin Holds First-Round Lead at The Chevron Championship Lauren Coughlin Holds First-Round Lead at The Chevron Championship ... Lauren Coughlin of the United States plays her shot from the ninth tee during the first... . 18 Apr 2024,0.8625,2024-04-18
Chevron,"Offshore Engineer Magazine Equinor, Altera Pen Deal to Deploy Petrojarl Knarr FPSO at Long-stalled Rosebank Project Norway's Equinor has confirmed to Offshore Engineer that it has signed an agreement with FPSO owner Altera Infrastructure… . 24 Feb 2022",0.4939,2022-02-24
Chevron,Arise News Chevron Terminates Contract with Caverton Helicopters Chevron Terminates Contract with Caverton Helicopters ... Chevron Nigeria announced the termination of its contract with Caverton Helicopters. This was disclosed... . 9 May 2022,0.0,2022-05-09
Chevron,"Think Global Health Supreme Court's Chevron Ruling Could Reshape Public Health Overturning Chevron could deter policy for disaster responses, food safety, gender protections, and health care. . 2 Jul 2024",0.6705,2024-07-02
Chevron,"Hart Energy Interview: Chevron New Energies VP Talks CCUS, Hydrogen Chris Powers, vice president for CCUS with Chevron New Energies, sat down recently with Hart Energy to speak about collaboration in two emerging areas... . 7 Jul 2022",0.7184,2022-07-07
Chevron,"Nikkei Asia Chevron mulls floating LNG plant near Israel to supply Asia, Europe Chevron is considering building a floating liquefied natural gas (LNG) plant in the eastern Mediterranean Sea to export gas to Europe and Asia. . 25 Jul 2023",0.3612,2023-07-25
Chevron,KOKH Fact Check Team: Biden administration allowing Chevron to drill oil in Venezuela The Biden administration making headlines this weekend for allowing Chevron to drill oil in Venezuela. The National Desk's Fact Check Team is investigating... . 28 Nov 2022,0.0,2022-11-28
Chevron,"Spectrum News Robot dog 'Spot' sniffs out hazards at the Chevron oil refinery in El Segundo A robotic dog that joined the workforce at the Chevron oil refinery in El Segundo for the first time, helping take on more time-consuming and repetitive tasks. . 26 May 2023",-0.0164,2023-05-26
Chevron,The Desert Sun Chevron Championship first-round tee times at Mission Hills Country Club Here are Thursday's first-round tee times for the Chevron Championship at Mission Hills Country Club in Rancho Mirage. . 29 Mar 2022,0.7003,2022-03-29
Chevron,"thesun.my Chevron Malaysia names new country chairman PETALING JAYA: Chevron Malaysia Ltd, which markets the Caltex retail brand in Malaysia, has appointed Dean Gilbert (pic) as their new country chairman... . 7 Feb 2023",0.0,2023-02-07
Chevron,"Kompas.com Bukan Hiasan, Ini Fungsi Marka Chevron dan Sanksinya bila Melanggar Dari sisi hukum, ada sanksi bagi pengguna jalan yang dengan sengaja menginjak atau melintasi marka chevron. Hal itu tertera pada Undang-undang Nomor 22 Tahun... . 7 Jul 2022",0.0,2022-07-07
Chevron,"Richmond Standard Legacy of Dr. Henry Clark to be honored at Celebration of Life By Kathy Chouteau. A “Memorial Service Celebration of Life” will be held for the late Henry Arthur Clark, Ph.D. Sept. 17 from 11 a.m. to 1 p.m. at Lucky A's... . 24 Aug 2022",0.765,2022-08-24
