company,headline,sentiment,date
IBM,"IBM Newsroom
Deloitte and IBM Collaborate to Help Organizations Accelerate Sustainability Outcomes
Expanded relationship integrates IBM's Envizi ESG Suite with Deloitte's GreenLight Solution, fosters new offerings for end-to-end environmental needs.
.
27 Nov 2023",0.6124,2023-11-27
IBM,"SiliconANGLE
IBM updates tools to move next-gen AI development onto the mainframe
IBM Corp. said today it's building on the recent launch of generative artificial intelligence coding capabilities for mainframe developers.
.
26 Sept 2023",0.4767,2023-09-26
IBM,"Reuters
IBM sells weather business to private equity firm Francisco Partners
IBM.N has agreed to sell its weather business to private equity firm Francisco Partners for an undisclosed sum, the technology services giant said on Tuesday.
.
22 Aug 2023",0.2732,2023-08-22
IBM,"Reuters
IBM wins another ruling limiting ex-workers' age bias claims
A group of former IBM Corp employees waited too long to bring claims that they were laid off as part of a purge of older workers, a U.S. appeals court said...
.
4 Aug 2023",0.5106,2023-08-04
IBM,"TechCrunch
Red Hat saved IBM’s bacon this quarter
IBM reported earnings this week, and if we're being honest, the results were rather uninspiring. The company generated revenue of around $15.5 billion, down a...
.
21 Jul 2023",0.7269,2023-07-21
IBM,"IBM
Digital Transformation Examples, Applications & Use Cases
The main goal of a digital transformation is to use new digital technologies throughout all aspects of a business and improve business processes.
.
29 Jan 2024",0.4404,2024-01-29
IBM,"IBM
Cloud-enabled manufacturing
Explore how manufacturing leaders underpin digital technologies with cloud computing to advance strategic priorities.
.
27 Nov 2023",0.0,2023-11-27
IBM,"IBM
17 IBM products win TrustRadius 2023 Best of Awards
17 IBM offerings have secured a placement on the TrustRadius Best of Awards list. These awards help direct buyers who are doing research on new products and...
.
8 Nov 2023",0.979,2023-11-08
IBM,"The Economic Times
IBM's strategic shift: Unveiling the sale of The Weather Channel and Weather Business
Tech titan IBM revealed its choice on Tuesday to sell its weather division which includes assets such as The Weather Channel mobile app, Weather.com.
.
22 Aug 2023",0.1779,2023-08-22
IBM,"Supply Chain Brain
IBM Uses AI and Visibility Tools to Boost Efficiency
IBM, a pioneer in the development of artificial intelligence, deploys the ground-breaking technology to make real-time predictions about the status and...
.
7 Nov 2023",0.8074,2023-11-07
IBM,"Marketing-Interactive
IBM to acquire cloud software corporation Apptio
IBM is set to acquire cloud software company Apptio from Vista Equity Partners for US$4.6 billion, according to IBM in a statement.
.
3 Jul 2023",0.0,2023-07-03
IBM,"U.S. Chamber of Commerce
10 Hugely Successful Companies that Reinvented Their Business
From Play-Doh to Netflix, many companies required radical pivots in order to grow and succeed in the business world.
.
27 Dec 2023",0.807,2023-12-27
IBM,"IBM
Examples of sustainability in business
There are various examples of sustainable business practices that companies can adopt to improve their business model.
.
15 Dec 2023",0.5574,2023-12-15
IBM,"JFEスチール株式会社
JFE Steel and IBM Japan to Market J-mAIster® Fault Recovery Support Solution|JFE Steel Corporation
JFE Steel Corporation and IBM Japan, Ltd. have entered into a partnership to jointly develop and provide J-mAIster, an equipment fault recovery support...
.
19 Sept 2023",-0.4019,2023-09-19
IBM,"CRN Magazine
IBM Completes $4.6B Apptio Acquisition
IBM closed its $4.6 billion purchase of Apptio today with a promise to marry the latter's financial operations offerings with the tech giant's automation and...
.
10 Aug 2023",0.3182,2023-08-10
IBM,"China Daily
IBM launches watsonx in China to promote generative AI
IBM Corp launched its enterprise-ready artificial intelligence and data platform watsonx in China, in its latest push to help local companies.
.
23 Aug 2023",0.836,2023-08-23
IBM,"IBM
Artificial intelligence and a new era of human resources
AI can help usher in a new era of human resource management, where data analytics, machine learning and automation can work together to save people time.
.
9 Oct 2023",0.8402,2023-10-09
IBM,"IBM
Bury
As the automotive industry pivots to electric power, component manufacturer BURY is able to accelerate its transformation.
.
27 May 2023",0.0,2023-05-27
IBM,"Siemens Digital Industries Software Newsroom
Siemens and IBM collaborate to accelerate sustainable product development and operations
Siemens Digital Industries Software and IBM announced they are expanding their long-term partnership by collaborating to develop a combined sof.
.
18 Apr 2023",0.0,2023-04-18
IBM,"Investopedia
IBM to Buy Software AG's Cloud Computing and AI Assets for $2.3BN
International Business Machines Corp. (IBM) said on Monday that it would buy Software AG's enterprise integration platforms for 2.13 billion euros ($2.33...
.
18 Dec 2023",0.1779,2023-12-18
IBM,"The Register
Former IBM services outfit Kyndryl said to be mulling China split
IBM services spinoff Kyndryl is reportedly preparing to separate its China-based business in the face of ongoing geopolitical tensions between Beijing and...
.
28 Sept 2023",-0.4019,2023-09-28
IBM,"Dark Reading
IBM Nets FileNet for $1.6B
IBM snapped up publicly traded software vendor FileNet for $1.6 billion in an all-cash transaction today, as the market for content management products heats...
.
28 Nov 2023",0.0,2023-11-28
IBM,"Yahoo Finance
The International Business Machines Corp (IBM) Company: A Short SWOT Analysis
Weaknesses. Despite its global presence and diverse portfolio, IBM operates in a highly competitive and rapidly evolving IT industry. This environment requires...
.
1 Nov 2023",-0.1298,2023-11-01
IBM,"India Today
IBM employee who has been on leave for 15 years sues company for not raising his salary
In Short ... An IBM employee attempted to sue the company on grounds of discrimination and not increasing his salary in the last 15 years. But there's more to...
.
15 May 2023",-0.0258,2023-05-15
IBM,"Yahoo Finance
IBM Is in the Midst of a Cloud Renaissance, Unlocking Secular Growth
International Business Machines Corp. (NYSE:IBM) is in the midst of a secular revolution. The company headquartered in Armonk, New York, which is commonly...
.
9 Jan 2024",0.3818,2024-01-09
IBM,"Variety
IBM Sells Weather Company Assets to Francisco Partners
The company said Tuesday that it had agreed to sell its Weather Company — a collection of digital and analytical assets it originally acquired in 2016 that were...
.
22 Aug 2023",0.5423,2023-08-22
IBM,"Consultancy.in
Parle Products taps IBM's consultants for data transformation
Having worked with IBM on a large-scale technology program, IBM's consultants are now stepping in at Parle Products to further support the company's...
.
12 Sept 2023",0.4019,2023-09-12
IBM,"Philanthropy News Digest
IBM, Google invest $150 million in U.S.-Japan quantum computing effort
IBM and Google have announced investments totaling $150 million to the University of Chicago and the University of Tokyo to accelerate progress in US-Japan...
.
24 May 2023",0.4215,2023-05-24
IBM,"IBM Newsroom
AI Alliance Launches as an International Community of Leading Technology Developers, Researchers, and Adopters Collaborating Together to Advance Open, Safe, Responsible AI
IBM and Meta Launch the AI Alliance in collaboration with over 50 Founding Members and Collaborators globally including AMD, Anyscale, CERN, Cerebras,...
.
5 Dec 2023",0.6369,2023-12-05
IBM,"CRN Magazine
IBM Software To Employees: ‘It Is Vital’ To Return To The Office
IBM mandates employees to return to the office versus working from home as its vital for customer wins and innovation, says IBM software executives.
.
11 Sept 2023",0.8176,2023-09-11
IBM,"America First Legal
America First Legal Slams IBM for Racially Discriminating Against White and Asian Americans: Files Federal Civil Rights Complaint
America First Legal's (AFL) Center for Legal Equality filed a federal civil rights complaint with the US Equal Employment Opportunity Commission (EEOC)
.
12 Dec 2023",0.2263,2023-12-12
IBM,"IBM
Telecom 2030: Steps to thrive in the future
Telecom executives expect dramatic changes in the world over the next six years. Learn how communications service providers (CSPs) can prepare for the...
.
23 Jan 2024",0.0,2024-01-23
IBM,"Consultancy.asia
IBM Consulting launches Japan Innovation Hub in the Philippines
IBM Consulting has doubled down on its commitment to South East Asia with the launch of a new Innovation Hub in the Philippines.
.
29 Mar 2023",0.7783,2023-03-29
IBM,"Spectrum News
IBM to close offices in Endicott after nearly 100 years
IBM, a major economic force and presence in the Southern Tier for nearly a century, will end its physical presence in Endicott this year, the company...
.
3 May 2023",0.0,2023-05-03
IBM,"USA Today
Goodbye match, hello retirement benefit account? What IBM 401(k) change means
IBM will replace its 401(k) match with a ""retirement benefit account."" What it means and how it can affect retirement savings for employees and you.
.
9 Nov 2023",0.7184,2023-11-09
IBM,"IBM Newsroom
IBM Announces New AI-Powered Threat Detection and Response Services
IBM unveiled the next evolution of its managed detection and response service offerings with new AI technologies, including the ability to automatically...
.
5 Oct 2023",-0.2732,2023-10-05
IBM,"SiliconANGLE
IBM’s evolving storage solutions aim to pave the way for AI and hybrid cloud environments
Years ago, IBM Corp. had an event called IBM Edge. Things have certainly changed since then, whether one considers the rise of artificial intelligence in...
.
27 Jul 2023",0.7351,2023-07-27
IBM,"CRN Magazine
Lenovo Takes No. 5 Storage Spot, Jumping Past Pure, IBM, Hitachi Vantara
Lenovo now has the top market share in the sub-$25000 storage market, the company said.
.
15 Mar 2023",0.2023,2023-03-15
IBM,"IBM Newsroom
IBM Expands Cloud Security and Compliance Center to Help Clients Protect Data and Assess Risk Across Hybrid, Multicloud Environments
Enterprises can tackle challenges in data security and privacy by enabling advanced data protection for workloads and AI data repositories with IBM Cloud...
.
6 Sept 2023",0.8658,2023-09-06
IBM,"The Hollywood Reporter
The Weather Company Sold to Private Equity Firm
The digital assets of The Weather Channel, owned by IBM since 2016, will form a standalone company backed by investment firm Francisco Partners.
.
22 Aug 2023",0.2023,2023-08-22
IBM,"The Hacker News
Cost of a Data Breach Report 2023: Insights, Mitigators and Best Practices
The IBM Cost of a Data Breach Report reveals record-high breach costs in 2023, averaging $4.45 million. Discover the financial impact of data breaches.
.
21 Dec 2023",0.6369,2023-12-21
IBM,"CRN Magazine
IBM CEO Arvind Krishna Aims To Grow Revenue Coming From Partners To 50 Percent, Touts ‘Huge Amount’ Of Money To Be Made In AI
IBM CEO Arvind Krishna talks GenAI, AI, partners, Red Hat, automation, quantum.
.
10 Oct 2023",-0.0258,2023-10-10
IBM,"The New York Times
IBM Tries to Ease Customers’ Qualms About Using Generative A.I. (Published 2023)
The company will assume the legal risk of businesses that use its A.I. systems and will publish the technology's underlying data.
.
28 Sept 2023",0.2263,2023-09-28
IBM,"TechCrunch
IBM sells The Weather Company assets to Francisco Partners
When IBM purchased The Weather Company for $2 billion, it pitched the move as a major long-term analytics, big data and internet of things play.
.
22 Aug 2023",0.4767,2023-08-22
IBM,"Forbes
IBM Acquires Advanced’s Application Modernization Division
IBM announced its acquisition of application modernization capability provider Advanced, a strategic move to bolster its position in hybrid cloud and AI.
.
18 Jan 2024",0.25,2024-01-18
IBM,"IBM Newsroom
Riyadh Air and IBM Sign Collaboration Agreement to Establish Technology Foundation of the Digitally Led Airline
The airline to work with IBM Consulting to create and build mission-critical technology and business capabilities to support the path to their first flight.
.
6 Nov 2023",0.7906,2023-11-06
IBM,"PR Newswire
IBM to Support Internal Revenue Services' (IRS) New $2.6B, IT Modernization Program
PRNewswire/ -- Today, IBM (NYSE: IBM) announced that it is one of four organizations selected to support the Internal Revenue Services' (IRS) seven-year,...
.
12 Jul 2023",0.6597,2023-07-12
